-9.580979284369114946e-02,-5.837353856505751004e+00,-8.072831064098227039e-01
-9.557438794726930142e-02,-6.028805928621453702e+00,-2.203961841402204413e+00
-9.533898305084745339e-02,-6.058207366435614638e+00,-3.361314801581475109e+00
-9.510357815442560536e-02,-5.906148706153414807e+00,-4.140598274920557209e+00
-9.486817325800375733e-02,-5.573157561447453112e+00,-4.444956864699968868e+00
-9.463276836158192318e-02,-5.080746733351749533e+00,-4.231460183650137097e+00
-9.439736346516007515e-02,-4.470736662161341357e+00,-3.517394923941325136e+00
-9.416195856873822712e-02,-3.801973011107564471e+00,-2.378842411376990817e+00
-9.392655367231637908e-02,-3.143952459063453109e+00,-9.423200883993728683e-01
-9.369114877589453105e-02,-2.569628576121585795e+00,6.297821377795200792e-01
-9.345574387947268302e-02,-2.146066089077600658e+00,2.158596838001709095e+00
-9.322033898305084887e-02,-1.925181602462012975e+00,3.470361661672401787e+00
-9.298493408662900084e-02,-1.937265033285506366e+00,4.417768239941041841e+00
-9.274952919020715281e-02,-2.184685684211763679e+00,4.898062838998834323e+00
-9.251412429378530478e-02,-2.640444647050959048e+00,4.865443158883548058e+00
-9.227871939736345674e-02,-3.250334002551407142e+00,4.336426897037407358e+00
-9.204331450094162259e-02,-3.937715425883571818e+00,3.387236286871084801e+00
-9.180790960451977456e-02,-4.613168739432175869e+00,2.143777710029748373e+00
-9.157250470809792653e-02,-5.185559942932878030e+00,7.655323584209146048e-01
-9.133709981167607850e-02,-5.573570115401856206e+00,-5.747631758912834510e-01
-9.110169491525423047e-02,-5.717464100395036830e+00,-1.712833791400250494e+00
-9.086629001883238244e-02,-5.587410347044002634e+00,-2.512962415827654894e+00
-9.063088512241054828e-02,-5.189328879565080044e+00,-2.884560892921959052e+00
-9.039548022598870025e-02,-4.565862382822306387e+00,-2.792788481168684722e+00
-9.016007532956685222e-02,-3.791943097050938682e+00,-2.262548735651179310e+00
-8.992467043314500419e-02,-2.967940632496155029e+00,-1.374969816221402574e+00
-8.968926553672315616e-02,-2.205907703613643189e+00,-2.567841230100621486e-01
-8.945386064030130813e-02,-1.616900577405478767e+00,9.364752339934144798e-01
-8.921845574387947397e-02,-1.296064203335113296e+00,2.041213643145778356e+00
-8.898305084745762594e-02,-1.307699265903395469e+00,2.907490043327617180e+00
-8.874764595103577791e-02,-1.677505144262264158e+00,3.419116801702047681e+00
-8.851224105461392988e-02,-2.384739958668488313e+00,3.509060874804065477e+00
-8.827683615819208185e-02,-3.364250491111241637e+00,3.168347121648396936e+00
-8.804143126177024770e-02,-4.511821676254610836e+00,2.446730939004171379e+00
-8.780602636534839966e-02,-5.696549028594505515e+00,1.445474009202659005e+00
-8.757062146892655163e-02,-6.776353180974199475e+00,3.029483252834351825e-01
-8.733521657250470360e-02,-7.616505358197069420e+00,-8.247441353333818670e-01
-8.709981167608285557e-02,-8.105849535097412684e+00,-1.785481792106943022e+00
-8.686440677966100754e-02,-8.173931394598104916e+00,-2.452012039872891513e+00
-8.662900188323917339e-02,-7.799752659883957051e+00,-2.739163752845475308e+00
-8.639359698681732536e-02,-7.017693182043695188e+00,-2.615216698520604677e+00
-8.615819209039547732e-02,-5.913196593572179083e+00,-2.105621332243720278e+00
-8.592278719397362929e-02,-4.614833505654067025e+00,-1.288762586922665543e+00
-8.568738229755178126e-02,-3.279040811470450123e+00,-2.842565449300350489e-01
-8.545197740112993323e-02,-2.070153013701010902e+00,7.646205236716561160e-01
-8.521657250470809908e-02,-1.139336378796682370e+00,1.711718956435717587e+00
-8.498116760828625105e-02,-6.063094861657026824e-01,2.429178219000721839e+00
-8.474576271186440302e-02,-5.421762311839792847e-01,2.825278344932783625e+00
-8.451035781544255499e-02,-9.596686591273843048e-01,2.857010651073088603e+00
-8.427495291902070695e-02,-1.810566580842301043e+00,2.535302767783385924e+00
-8.403954802259887280e-02,-2.991971660382267917e+00,1.922642181878492007e+00
-8.380414312617702477e-02,-4.357461890014046269e+00,1.123190947366699444e+00
-8.356873822975517674e-02,-5.736841495015053027e+00,2.674482731577643158e-01
-8.333333333333332871e-02,-6.957374491004268080e+00,-5.072761221153594402e-01
-8.309792843691148068e-02,-7.865917813266436909e+00,-1.077476513679946235e+00
-8.286252354048963265e-02,-8.349093269179624244e+00,-1.352110069427278294e+00
-8.262711864406779849e-02,-8.348344862731440941e+00,-1.286798246983160920e+00
-8.239171374764595046e-02,-7.867613778078468734e+00,-8.912714343614205337e-01
-8.215630885122410243e-02,-6.972886920799584942e+00,-2.291842741179143106e-01
-8.192090395480225440e-02,-5.784798745329900349e+00,5.898662297982543157e-01
-8.168549905838040637e-02,-4.461863752439239050e+00,1.425997226027765796e+00
-8.145009416195857221e-02,-3.179703784860725246e+00,2.130374935810156245e+00
-8.121468926553672418e-02,-2.108204560966615126e+00,2.568783738388704219e+00
-8.097928436911487615e-02,-1.387805833143117562e+00,2.644195507334383244e+00
-8.074387947269302812e-02,-1.111127886420127275e+00,2.313912630171456541e+00
-8.050847457627118009e-02,-1.310199952114480704e+00,1.598980991108527316e+00
-8.027306967984933206e-02,-1.951766949082102798e+00,5.840144792549749608e-01
-8.003766478342749791e-02,-2.943706568052852468e+00,-5.925446400294307470e-01
-7.980225988700564987e-02,-4.146144750736982409e+00,-1.757633145281128240e+00
-7.956685499058380184e-02,-5.392342955017680239e+00,-2.728057195186797124e+00
-7.933145009416195381e-02,-6.511621246679441199e+00,-3.338121666791375119e+00
-7.909604519774010578e-02,-7.351732161933510312e+00,-3.465090587385823095e+00
-7.886064030131825775e-02,-7.802159860837191374e+00,-3.049222679074321540e+00
-7.862523540489642360e-02,-7.805654148440371642e+00,-2.105817197201603541e+00
-7.838983050847457557e-02,-7.368531684761704170e+00,-7.265501712836603954e-01
-7.815442561205272753e-02,-6.558174584351912806e+00,9.297733992995818042e-01
-7.791902071563087950e-02,-5.493851700473078026e+00,2.656385050451578245e+00
-7.768361581920903147e-02,-4.328264967298714794e+00,4.225142539715152523e+00
-7.744821092278719732e-02,-3.227421193123456433e+00,5.417437024619074393e+00
-7.721280602636534929e-02,-2.344845895146359549e+00,6.054859912919511089e+00
-7.697740112994350126e-02,-1.801190594213651242e+00,6.025964137770548845e+00
-7.674199623352165323e-02,-1.666381295973328847e+00,5.304142751785335008e+00
-7.650659133709980519e-02,-1.949498967991897924e+00,3.954591364316622393e+00
-7.627118644067795716e-02,-2.598631631577152490e+00,2.128586317251775384e+00
-7.603578154425612301e-02,-3.509084909671755348e+00,4.647604421571682742e-02
-7.580037664783427498e-02,-4.538876108601554549e+00,-2.029369478101466395e+00
-7.556497175141242695e-02,-5.530812127641754117e+00,-3.827611543270525551e+00
-7.532956685499057892e-02,-6.335713740929086235e+00,-5.103759972400431444e+00
-7.509416195856873089e-02,-6.834924274275340217e+00,-5.674050786951001513e+00
-7.485875706214688285e-02,-6.959135693473930573e+00,-5.442919621391054896e+00
-7.462335216572504870e-02,-6.700017364640231676e+00,-4.419326180582667796e+00
-7.438794726930320067e-02,-6.111861056310496920e+00,-2.719939991170500004e+00
-7.415254237288135264e-02,-5.305758499626006319e+00,-5.572576515963183486e-01
-7.391713747645950461e-02,-4.434152153024110810e+00,1.785078778551552059e+00
-7.368173258003765658e-02,-3.667414110874827937e+00,3.988622104805336299e+00
-7.344632768361582242e-02,-3.168087663198296156e+00,5.742288267940939939e+00
-7.321092278719397439e-02,-3.065491154416873254e+00,6.785923493466909484e+00
-7.297551789077212636e-02,-3.431873849165198553e+00,6.947699103969853240e+00
-7.274011299435027833e-02,-4.269896956478511640e+00,6.169801206884671707e+00
-7.250470809792843030e-02,-5.507371494757901331e+00,4.518884110554909128e+00
-7.226930320150658227e-02,-7.004506880174097283e+00,2.179438225911538574e+00
-7.203389830508474811e-02,-8.569875783583317030e+00,-5.672305533796981880e-01
-7.179849340866290008e-02,-9.986226888726017492e+00,-3.377568385593827660e+00
-7.156308851224105205e-02,-1.103879033902483187e+01,-5.887756212687344615e+00
-7.132768361581920402e-02,-1.154532962222681114e+01,-7.760553228252792479e+00
-7.109227871939735599e-02,-1.138450341939799060e+01,-8.728295759133740006e+00
-7.085687382297552184e-02,-1.051421621918944638e+01,-8.628855081939137861e+00
-7.062146892655367381e-02,-8.982754038172430455e+00,-7.428009131212096605e+00
-7.038606403013182577e-02,-6.927759653263994899e+00,-5.226608697769490774e+00
-7.015065913370997774e-02,-4.561678229170560428e+00,-2.251186515626650397e+00
-6.991525423728812971e-02,-2.148288045041887528e+00,1.170585334656014886e+00
-6.967984934086628168e-02,2.901996727392619491e-02,4.647786094123263823e+00
-6.944444444444444753e-02,1.703563987743337726e+00,7.772695283010698120e+00
-6.920903954802259950e-02,2.660622487787879464e+00,1.017071163462586014e+01
-6.897363465160075147e-02,2.766203719657271964e+00,1.154689842584703641e+01
-6.873822975517890344e-02,1.987202542029338659e+00,1.172298201838315101e+01
-6.850282485875705540e-02,3.990602632922017889e-01,1.066032929426063092e+01
-6.826741996233520737e-02,-1.821124402249292062e+00,8.466398202785661908e+00
-6.803201506591337322e-02,-4.412375833419873494e+00,5.384696809144501550e+00
-6.779661016949152519e-02,-7.060667870601617047e+00,1.767544157596223187e+00
-6.756120527306967716e-02,-9.435691252209357671e+00,-1.964529789445290886e+00
-6.732580037664782913e-02,-1.123273376746766061e+01,-5.373756300626344462e+00
-6.709039548022598110e-02,-1.221055552531023380e+01,-8.058172099762858309e+00
-6.685499058380414694e-02,-1.222425250682683284e+01,-9.701102024057075113e+00
-6.661958568738229891e-02,-1.124634517726977556e+01,-1.011004127107823969e+01
-6.638418079096045088e-02,-9.374751305425004233e+00,-9.240832712885941547e+00
-6.614877589453860285e-02,-6.823414352174514974e+00,-7.203618017471669077e+00
-6.591337099811675482e-02,-3.901273012943354601e+00,-4.249306570899985758e+00
-6.567796610169490679e-02,-9.752246029224540536e-01,-7.386432106411758847e-01
-6.544256120527307263e-02,1.571365253773420623e+00,2.902099445354263896e+00
-6.520715630885122460e-02,3.385853247031084035e+00,6.232428758623219878e+00
-6.497175141242937657e-02,4.188762476065789997e+00,8.850003936583846098e+00
-6.473634651600752854e-02,3.810244346498327328e+00,1.043717298394279247e+01
-6.450094161958568051e-02,2.212408808415223582e+00,1.079737408325921955e+01
-6.426553672316383248e-02,-5.022701472106483322e-01,9.876551354536363903e+00
-6.403013182674199832e-02,-4.097648840955778304e+00,7.768793276107802903e+00
-6.379472693032015029e-02,-8.228105344002303312e+00,4.705826999333119431e+00
-6.355932203389830226e-02,-1.247479910325464303e+01,1.031941940104918576e+00
-6.332391713747645423e-02,-1.639049037270485698e+01,-2.834275198063936241e+00
-6.308851224105460620e-02,-1.954964632466455043e+01,-6.448361721701380667e+00
-6.285310734463277205e-02,-2.159643915085320742e+01,-9.391388874451108038e+00
-6.261770244821092402e-02,-2.228658253121909638e+01,-1.131980592806018748e+01
-6.238229755178907598e-02,-2.151576257618169663e+01,-1.200538939402746941e+01
-6.214689265536722795e-02,-1.933469475449280495e+01,-1.136225593829785296e+01
-6.191148775894538686e-02,-1.594500316881350344e+01,-9.457208255183198631e+00
-6.167608286252353883e-02,-1.167860468836320820e+01,-6.502749576967708833e+00
-6.144067796610169080e-02,-6.961732794683505254e+00,-2.831926655668763892e+00
-6.120527306967984971e-02,-2.268944900581191249e+00,1.142132174365064090e+00
-6.096986817325800168e-02,1.930260099742894919e+00,4.976413238713002229e+00
-6.073446327683615364e-02,5.222599092840808588e+00,8.249889101970531158e+00
-6.049905838041431255e-02,7.296534006519459936e+00,1.061162939194304222e+01
-6.026365348399246452e-02,7.977420554798603902e+00,1.182008830147652922e+01
-6.002824858757061649e-02,7.244461035021457107e+00,1.177050468440542907e+01
-5.979284369114877540e-02,5.233151684164630169e+00,1.050660551706568313e+01
-5.955743879472692737e-02,2.218144771038161434e+00,8.212763794422745178e+00
-5.932203389830507934e-02,-1.419371348534695931e+00,5.188674964964432590e+00
-5.908662900188323824e-02,-5.235934290612699549e+00,1.809379040750515033e+00
-5.885122410546139021e-02,-8.777942075391012011e+00,-1.520834244301633609e+00
-5.861581920903954218e-02,-1.163468501201382210e+01,-4.416827173046399935e+00
-5.838041431261770109e-02,-1.348411192841357931e+01,-6.555696185219136218e+00
-5.814500941619585306e-02,-1.412968175960610040e+01,-7.712307075269754897e+00
-5.790960451977401197e-02,-1.352220961419648049e+01,-7.781683238391569724e+00
-5.767419962335216393e-02,-1.176138040676459617e+01,-6.786763437036175795e+00
-5.743879472693031590e-02,-9.083518379026148892e+00,-4.871466987061925380e+00
-5.720338983050847481e-02,-5.832043955034162508e+00,-2.281100299213896676e+00
-5.696798493408662678e-02,-2.417148576123428594e+00,6.675056163912108653e-01
-5.673258003766477875e-02,7.319891351245511046e-01,3.623016608819892070e+00
-5.649717514124293766e-02,3.215451798662823713e+00,6.240193908684254609e+00
-5.626177024482108963e-02,4.708814416714177220e+00,8.219890597835133761e+00
-5.602636534839924159e-02,4.997420102449311230e+00,9.343168496691838243e+00
-5.579096045197740050e-02,4.000602251918261132e+00,9.495229958033339912e+00
-5.555555555555555247e-02,1.778792735455529073e+00,8.676240117319128586e+00
-5.532015065913370444e-02,-1.475333695331315198e+00,6.997058321744160203e+00
-5.508474576271186335e-02,-5.461537031817390364e+00,4.660141312960893956e+00
-5.484934086629001532e-02,-9.805946858224348972e+00,1.928926036775328035e+00
-5.461393596986817423e-02,-1.410618223627626833e+01,-9.084224921309256295e-01
-5.437853107344632619e-02,-1.797414889511854597e+01,-3.574692855854421758e+00
-5.414312617702447816e-02,-2.107668356141377686e+01,-5.834157250079604395e+00
-5.390772128060263707e-02,-2.316780552407564642e+01,-7.515836585693029370e+00
-5.367231638418078904e-02,-2.410855095974028828e+01,-8.527126688578842817e+00
-5.343691148775894101e-02,-2.387441351017011471e+01,-8.856337880989677558e+00
-5.320150659133709992e-02,-2.255007978877334907e+01,-8.563345833735873214e+00
-5.296610169491525189e-02,-2.031289899169593482e+01,-7.761091266379761322e+00
-5.273069679849340385e-02,-1.740686602645317294e+01,-6.592686536600806946e+00
-5.249529190207156276e-02,-1.411312442358708985e+01,-5.209311259135138705e+00
-5.225988700564971473e-02,-1.071735553617067183e+01,-3.750319668574151333e+00
-5.202448210922786670e-02,-7.479346885022921221e+00,-2.327246112284969026e+00
-5.178907721280602561e-02,-4.609346227371823979e+00,-1.012702378433827821e+00
-5.155367231638417758e-02,-2.252615822225390030e+00,1.626139142161351359e-01
-5.131826741996233648e-02,-4.827234405943323647e-01,1.204309001905376375e+00
-5.108286252354048845e-02,6.946298192251303405e-01,2.142255632652515285e+00
-5.084745762711864042e-02,1.330532049773753389e+00,3.016037316867350881e+00
-5.061205273069679933e-02,1.515963186176948696e+00,3.862277581696242024e+00
-5.037664783427495130e-02,1.363417347874328112e+00,4.703816183316193111e+00
-5.014124293785310327e-02,9.882813507074881265e-01,5.541594779671482840e+00
-4.990583804143126218e-02,4.928295289703763515e-01,6.349059171924601230e+00
-4.967043314500941414e-02,-4.472717477331578095e-02,7.071670330412391792e+00
-4.943502824858756611e-02,-5.765811916070289200e-01,7.632248671633164783e+00
-4.919962335216572502e-02,-1.086908006936496029e+00,7.942080696871174794e+00
-4.896421845574387699e-02,-1.586075481736770598e+00,7.916013638993689483e+00
-4.872881355932202896e-02,-2.102692777220601883e+00,7.488699259659021834e+00
-4.849340866290018787e-02,-2.671485059593559086e+00,6.630341020945754060e+00
-4.825800376647833984e-02,-3.320353787410533997e+00,5.359606346653188247e+00
-4.802259887005649180e-02,-4.061109226729888277e+00,3.751103784674707953e+00
-4.778719397363465071e-02,-4.882956397271579263e+00,1.934739595297635617e+00
-4.755178907721280268e-02,-5.751924453385718117e+00,8.418579920806523731e-02
-4.731638418079096159e-02,-6.617175357993077434e+00,-1.604849073039809060e+00
-4.708097928436911356e-02,-7.421766040674221188e+00,-2.943401426863019310e+00
-4.684557438794726553e-02,-8.115353594704364681e+00,-3.779719933337489568e+00
-4.661016949152542443e-02,-8.667970222022653104e+00,-4.024921918022447365e+00
-4.637476459510357640e-02,-9.079885923931819036e+00,-3.669940491232890345e+00
-4.613935969868172837e-02,-9.385771366414694228e+00,-2.791218521470574476e+00
-4.590395480225988728e-02,-9.656655809907427113e+00,-1.544760130085522487e+00
-4.566854990583803925e-02,-9.989554313033000454e+00,-1.494759593916699103e-01
-4.543314500941619122e-02,-1.049753668903942128e+01,1.138801838255548038e+00
-4.519774011299435013e-02,-1.129116061992820974e+01,2.060594903031154779e+00
-4.496233521657250209e-02,-1.245925461193817441e+01,2.388406975926521625e+00
-4.472693032015065406e-02,-1.404939713143984825e+01,1.960284748504958596e+00
